,year,race_number,boat_type,section_code,lane,team,500m,1000m,1500m,2000m,order,qualify
19818,2022,47,m1x,RepechageA組,1,大畑 喜紀(滋賀大学教育学部),110.57,229.97,354.6,477.55,3,
19819,2022,47,m1x,RepechageA組,4,?,0,0,0,0,,
19820,2022,47,m1x,RepechageA組,5,?,0,0,0,0,,
19821,2022,47,m1x,RepechageA組,6,?,0,0,0,0,,
19822,2022,48,m1x,RepechageB組,2,岡山 凛之(早稲田大学),106.54,220.2,335.09,448.68,1,→Semi-Final
19823,2022,48,m1x,RepechageB組,3,中村 大地(京都大学医学部),108.47,227.11,345.16,460.27,2,
19824,2022,48,m1x,RepechageB組,1,山本 晶(大阪大学),111.74,230.34,348.02,460.98,3,
19825,2022,48,m1x,RepechageB組,4,?,0,0,0,0,,
19826,2022,48,m1x,RepechageB組,5,?,0,0,0,0,,
19827,2022,48,m1x,RepechageB組,6,?,0,0,0,0,,
19828,2022,49,m1x,RepechageC組,2,野口 皓平(米子漕艇C),109.6,225.09,342.22,460.16,1,→Semi-Final
19829,2022,49,m1x,RepechageC組,1,山口 将平(瀬田漕艇クラブ),115.62,234.61,351.46,466.12,2,
19830,2022,49,m1x,RepechageC組,3,中島 希世紀(チョープロ),110.95,228.29,348.97,466.41,3,
19831,2022,49,m1x,RepechageC組,4,森永 健太郎(東京工業大学),120.11,246.91,372.88,491.23,4,
19832,2022,49,m1x,RepechageC組,5,?,0,0,0,0,,
19833,2022,49,m1x,RepechageC組,6,?,0,0,0,0,,
19834,2022,50,m1x,RepechageD組,3,武田 大作(愛媛大学黒汐会),111.58,225.98,340.31,454.64,1,→Semi-Final
19835,2022,50,m1x,RepechageD組,2,永坂 菖伍(岐阜協立大学),112.47,228.12,342.42,457.4,2,
19836,2022,50,m1x,RepechageD組,4,小島 広大(RAKO華乃井ホテル),114.77,236.29,358.49,475.71,3,
19837,2022,50,m1x,RepechageD組,1,浅野 優次郎(筑波大学),116.4,236.54,357.66,476.23,4,
19838,2022,50,m1x,RepechageD組,5,?,0,0,0,0,,
19839,2022,50,m1x,RepechageD組,6,?,0,0,0,0,,
19840,2022,51,m1x,RepechageE組,2,宮澤 翔也(東海大学),107.98,222.8,340.61,458.11,1,→Semi-Final
19841,2022,51,m1x,RepechageE組,3,清水 諒(明治安田生命),109.8,226.01,344.47,459.85,2,
19842,2022,51,m1x,RepechageE組,1,原 弘務(鹿屋体育大学),110.91,228.57,348.07,467.41,3,
19843,2022,51,m1x,RepechageE組,4,佐野 怜(慶應義塾大学),117.85,236.8,356.31,474.81,4,
19844,2022,51,m1x,RepechageE組,5,?,0,0,0,0,,
19845,2022,51,m1x,RepechageE組,6,?,0,0,0,0,,
19846,2022,52,m1x,RepechageF組,3,奥田 紋吉(トヨタRC),110.97,224.61,340.89,457.77,1,→Semi-Final
19847,2022,52,m1x,RepechageF組,2,福井 康(仙台大学),109.33,226.72,347.26,465.23,2,
19848,2022,52,m1x,RepechageF組,1,椎名 孝行(横浜漕艇倶楽部埼玉),115.06,233.69,353.77,472.54,3,
19849,2022,52,m1x,RepechageF組,4,大山 真太郎(一橋大学),115.94,234.8,355.88,474.55,4,
19850,2022,52,m1x,RepechageF組,5,?,0,0,0,0,,
19851,2022,52,m1x,RepechageF組,6,?,0,0,0,0,,
19852,2022,90,m1x,SemiFinalA組,3,荒川 龍太(NTT東日本),102.07,208.5,314.73,420.58,1,→Final A
19853,2022,90,m1x,SemiFinalA組,4,岡田 遼太(滋賀レイクスターズ),111.2,223.22,338.14,452.43,2,→Final A
19854,2022,90,m1x,SemiFinalA組,5,北野上 隼人(日本体育大学),108.27,222.97,337.86,453.79,3,→Final A
19855,2022,90,m1x,SemiFinalA組,6,野口 皓平(米子漕艇C),110.32,226.32,342.32,459.21,4,→Final B
19856,2022,90,m1x,SemiFinalA組,1,武田 大作(愛媛大学黒汐会),112.13,228.8,347.69,465.58,5,→Final B
19857,2022,90,m1x,SemiFinalA組,2,春名 祐希(三重選抜),109.6,231.81,355.71,478.98,6,→Final B
19858,2022,91,m1x,SemiFinalB組,3,武田 匡弘(関西電力),102.74,212.23,326.85,443.94,1,→Final A
19859,2022,91,m1x,SemiFinalB組,5,岡山 凛之(早稲田大学),109.75,224.04,340.26,456.76,2,→Final A
19860,2022,91,m1x,SemiFinalB組,1,奥田 紋吉(トヨタRC),110.46,225.79,343.29,457.25,3,→Final A
19861,2022,91,m1x,SemiFinalB組,4,山田 雄恒(立教大学),108.81,223.57,342.1,457.32,4,→Final B
19862,2022,91,m1x,SemiFinalB組,6,宮澤 翔也(東海大学),107.99,224.61,344.31,462.17,5,→Final B
19863,2022,91,m1x,SemiFinalB組,2,近藤 海斗(明治大学),109.32,227.76,351.21,477.06,6,→Final B
19864,2022,103,m1x,Final C,1,福井 康(仙台大学),120.14,248.7,372.64,493.82,1,
19865,2022,103,m1x,Final C,3,永坂 菖伍(岐阜協立大学),118.45,246.37,370.51,495.03,2,
19866,2022,103,m1x,Final C,4,清水 諒(明治安田生命),119.71,246.8,376.29,501.81,3,
19867,2022,103,m1x,Final C,2,中村 大地(京都大学医学部),118.81,248.07,377.83,504.67,4,
19868,2022,103,m1x,Final C,6,山口 将平(瀬田漕艇クラブ),121.61,250.52,380.66,507.27,5,
19869,2022,103,m1x,Final C,5,山本 晶(大阪大学),124.04,257.13,387.5,512.66,6,
19870,2022,106,m1x,Final B,4,野口 皓平(米子漕艇C),117.19,242.97,371.72,493.51,1,
19871,2022,106,m1x,Final B,3,山田 雄恒(立教大学),115.11,241.45,371.05,495.25,2,
19872,2022,106,m1x,Final B,5,武田 大作(愛媛大学黒汐会),121.77,248.37,378.95,503.65,3,
19873,2022,106,m1x,Final B,6,春名 祐希(三重選抜),120.11,249.44,382.73,506.31,4,
19874,2022,106,m1x,Final B,2,宮澤 翔也(東海大学),119.13,250.48,382.35,507.89,5,
19875,2022,106,m1x,Final B,1,近藤 海斗(明治大学),123.59,256.01,389,520.94,6,
19876,2022,107,m1x,Final A,3,荒川 龍太(NTT東日本),109.81,225.75,342.79,457.37,1,
19877,2022,107,m1x,Final A,4,武田 匡弘(関西電力),110.25,228.52,352.36,475.09,2,
19878,2022,107,m1x,Final A,2,岡田 遼太(滋賀レイクスターズ),119.12,245.36,368.47,487.65,3,
19879,2022,107,m1x,Final A,1,岡山 凛之(早稲田大学),118.78,244.59,369.68,489.94,4,
19880,2022,107,m1x,Final A,5,北野上 隼人(日本体育大学),117.34,244.19,370.14,493.2,5,
19881,2022,107,m1x,Final A,6,奥田 紋吉(トヨタRC),120.26,247.03,376.97,503.37,6,
19882,2022,1,w1x,HeatA組,4,西原 佳(プリントパック),114.23,238.32,366.89,498.69,1,→Semi-Final
19883,2022,1,w1x,HeatA組,3,黒木 秀里(鹿屋体育大学),123.75,252.78,384.99,522.45,2,
19884,2022,1,w1x,HeatA組,1,渡邊 夏帆(トヨタRC),124.86,254.73,389.63,529.34,3,
19885,2022,1,w1x,HeatA組,2,石部 嘉織里(東京経済大学),125.45,261.15,400.11,542.77,4,
19886,2022,1,w1x,HeatA組,5,片上 日菜子(早稲田大学),129.54,264.42,403.03,546.64,5,
19887,2022,1,w1x,HeatA組,6,?,0,0,0,0,,
19888,2022,2,w1x,HeatB組,1,庄司 祐美子(デンソー),123.35,251.28,383.28,518.3,1,→Semi-Final
19889,2022,2,w1x,HeatB組,3,神 杏奈(中央大学),123.7,251.58,384.38,519.3,2,
19890,2022,2,w1x,HeatB組,2,若林 はる帆(成立学園高校),124.65,255.89,393.56,534.38,3,
19891,2022,2,w1x,HeatB組,4,高橋 なつは(本所高校),128.53,263.35,402.43,543.54,4,
19892,2022,2,w1x,HeatB組,5,谷本 美伊菜(同志社大学),130.04,264.86,402.94,547.17,5,
19893,2022,2,w1x,HeatB組,6,?,0,0,0,0,,
19894,2022,3,w1x,HeatC組,3,川村 海(関西電力),119.83,248.51,375.3,508.73,1,→Semi-Final
19895,2022,3,w1x,HeatC組,5,飯島 佐和子(一橋大学),122,249.01,378.26,511.76,2,
19896,2022,3,w1x,HeatC組,2,四方 美咲(陽進堂),121.21,247.99,378.51,517.44,3,
19897,2022,3,w1x,HeatC組,4,滝澤 明日花(北陸電気工業),129.52,260.67,393.51,530.23,4,
19898,2022,3,w1x,HeatC組,1,國廣 萌子(成蹊大学),133.57,273.1,412.69,557.56,5,
19899,2022,3,w1x,HeatC組,6,?,0,0,0,0,,
19900,2022,4,w1x,HeatD組,1,中川 奈穂(東北大学),125.44,252.79,382.01,516.38,1,→Semi-Final
19901,2022,4,w1x,HeatD組,4,谷口 智佳子(中部電力),125.81,257.99,396.36,538.19,2,
19902,2022,4,w1x,HeatD組,2,新見 萌恵(東京海洋大学),130.4,265.14,403.41,545.19,3,
19903,2022,4,w1x,HeatD組,3,荒川 真希(館林女子高校),132.97,268.74,408.66,551.12,4,
19904,2022,4,w1x,HeatD組,5,?,0,0,0,0,,
19905,2022,4,w1x,HeatD組,6,?,0,0,0,0,,
19906,2022,5,w1x,HeatE組,3,廣内 映美(明治安田生命),118.87,243.72,370.72,502.51,1,→Semi-Final
19907,2022,5,w1x,HeatE組,4,嶋 美陽(瀬田漕艇クラブ),131.73,262.99,392.37,527.77,2,
19908,2022,5,w1x,HeatE組,2,橋本 知佳(龍谷大学),128.42,263.23,397.73,536.51,3,
19909,2022,5,w1x,HeatE組,1,隈本 侑里(唐津ボートクラブ),125.69,263.51,401.41,543.2,4,
19910,2022,5,w1x,HeatE組,5,?,0,0,0,0,,
19911,2022,5,w1x,HeatE組,6,?,0,0,0,0,,
19912,2022,6,w1x,HeatF組,2,榊原 春奈(トヨタ自動車),119.48,243.54,368.95,494.18,1,→Semi-Final
19913,2022,6,w1x,HeatF組,4,山本 天空(岐阜協立大学),125.47,254.31,383.67,514.63,2,
19914,2022,6,w1x,HeatF組,1,清野 帆乃夏(明治大学),130.03,263.24,396.27,530.38,3,
19915,2022,6,w1x,HeatF組,3,吉田 紘子(京都大学),135.57,278.62,419.53,557.35,4,
19916,2022,6,w1x,HeatF組,5,?,0,0,0,0,,
19917,2022,6,w1x,HeatF組,6,?,0,0,0,0,,
19918,2022,41,w1x,RepechageA組,2,飯島 佐和子(一橋大学),122.55,250.4,377.67,505.6,1,→Semi-Final
19919,2022,41,w1x,RepechageA組,3,谷口 智佳子(中部電力),126.67,260.69,391.62,520.61,2,
19920,2022,41,w1x,RepechageA組,1,石部 嘉織里(東京経済大学),127.09,261.92,395.55,525.22,3,
19921,2022,41,w1x,RepechageA組,4,?,0,0,0,0,,
19922,2022,41,w1x,RepechageA組,5,?,0,0,0,0,,
19923,2022,41,w1x,RepechageA組,6,?,0,0,0,0,,
19924,2022,42,w1x,RepechageB組,2,山本 天空(岐阜協立大学),121.71,250.1,378.76,509.62,1,→Semi-Final
19925,2022,42,w1x,RepechageB組,3,橋本 知佳(龍谷大学),125.65,258.86,395.16,530.62,2,
19926,2022,42,w1x,RepechageB組,1,隈本 侑里(唐津ボートクラブ),122.87,261.72,400.1,538.26,3,
19927,2022,42,w1x,RepechageB組,4,?,0,0,0,0,,
19928,2022,42,w1x,RepechageB組,5,?,0,0,0,0,,
19929,2022,42,w1x,RepechageB組,6,?,0,0,0,0,,
19930,2022,43,w1x,RepechageC組,2,四方 美咲(陽進堂),117.41,243.77,372.51,502.93,1,→Semi-Final
19931,2022,43,w1x,RepechageC組,3,若林 はる帆(成立学園高校),121.84,253.99,388.14,519.86,2,
19932,2022,43,w1x,RepechageC組,1,高橋 なつは(本所高校),127.81,266.67,404.42,538.44,3,
19933,2022,43,w1x,RepechageC組,4,?,0,0,0,0,,
19934,2022,43,w1x,RepechageC組,5,?,0,0,0,0,,
19935,2022,43,w1x,RepechageC組,6,?,0,0,0,0,,
19936,2022,44,w1x,RepechageD組,2,神 杏奈(中央大学),121.44,250,379.77,511.01,1,→Semi-Final
19937,2022,44,w1x,RepechageD組,1,新見 萌恵(東京海洋大学),125.59,257.9,390.9,521.96,2,
19938,2022,44,w1x,RepechageD組,3,清野 帆乃夏(明治大学),126.16,256.35,389.77,526.74,3,
19939,2022,44,w1x,RepechageD組,4,國廣 萌子(成蹊大学),128.94,264.3,402.01,542.55,4,
19940,2022,44,w1x,RepechageD組,5,?,0,0,0,0,,
19941,2022,44,w1x,RepechageD組,6,?,0,0,0,0,,
19942,2022,45,w1x,RepechageE組,2,黒木 秀里(鹿屋体育大学),123.66,252.66,383.57,514.04,1,→Semi-Final
19943,2022,45,w1x,RepechageE組,3,滝澤 明日花(北陸電気工業),126.85,258.03,388.92,517.98,2,
19944,2022,45,w1x,RepechageE組,1,片上 日菜子(早稲田大学),130.82,266.22,401.39,534.43,3,
19945,2022,45,w1x,RepechageE組,4,吉田 紘子(京都大学),132.35,271.84,410.51,545.47,4,
19946,2022,45,w1x,RepechageE組,5,?,0,0,0,0,,
19947,2022,45,w1x,RepechageE組,6,?,0,0,0,0,,
19948,2022,46,w1x,RepechageF組,3,渡邊 夏帆(トヨタRC),120.39,250.51,381.19,514.45,1,→Semi-Final
19949,2022,46,w1x,RepechageF組,2,嶋 美陽(瀬田漕艇クラブ),129.95,263.53,393.67,524.77,2,
19950,2022,46,w1x,RepechageF組,1,谷本 美伊菜(同志社大学),127.29,261.61,395.67,530.41,3,
19951,2022,46,w1x,RepechageF組,4,荒川 真希(館林女子高校),132.35,271.34,411.54,548.23,4,
19952,2022,46,w1x,RepechageF組,5,?,0,0,0,0,,
19953,2022,46,w1x,RepechageF組,6,?,0,0,0,0,,
19954,2022,85,w1x,SemiFinalA組,3,榊原 春奈(トヨタ自動車),119.12,247.4,380.14,513.83,1,→Final A
19955,2022,85,w1x,SemiFinalA組,4,川村 海(関西電力),120.43,253.26,388.98,522.16,2,→Final A
19956,2022,85,w1x,SemiFinalA組,5,飯島 佐和子(一橋大学),122.68,257.41,392.62,523.36,3,→Final A
19957,2022,85,w1x,SemiFinalA組,2,中川 奈穂(東北大学),124.39,260.32,396.24,525.8,4,→Final B
19958,2022,85,w1x,SemiFinalA組,6,渡邊 夏帆(トヨタRC),125.56,262.38,399.83,536.23,5,→Final B
19959,2022,85,w1x,SemiFinalA組,1,山本 天空(岐阜協立大学),126.59,264.28,403.53,537.6,6,→Final B
19960,2022,86,w1x,SemiFinalB組,4,廣内 映美(明治安田生命),121.89,250.32,377.64,505.1,1,→Final A
19961,2022,86,w1x,SemiFinalB組,3,西原 佳(プリントパック),118.98,247.52,377.38,505.84,2,→Final A
19962,2022,86,w1x,SemiFinalB組,5,四方 美咲(陽進堂),121.67,251.88,383.62,517.37,3,→Final A
19963,2022,86,w1x,SemiFinalB組,2,庄司 祐美子(デンソー),123.85,257.67,391.45,525.51,4,→Final B
19964,2022,86,w1x,SemiFinalB組,1,神 杏奈(中央大学),125.7,260.78,395.52,529.26,5,→Final B
19965,2022,86,w1x,SemiFinalB組,6,黒木 秀里(鹿屋体育大学),129.12,266.01,403.96,537.98,6,→Final B
19966,2022,102,w1x,Final C,3,滝澤 明日花(北陸電気工業),136.87,280.5,420.71,557.4,1,
19967,2022,102,w1x,Final C,4,若林 はる帆(成立学園高校),132.63,277.21,420.08,564.54,2,
19968,2022,102,w1x,Final C,2,谷口 智佳子(中部電力),139.2,285.99,430.23,568.31,3,
19969,2022,102,w1x,Final C,6,石部 嘉織里(東京経済大学),136.53,283.06,430.01,571.54,4,
19970,2022,102,w1x,Final C,1,嶋 美陽(瀬田漕艇クラブ),142.07,291.12,435.43,575.7,5,
19971,2022,102,w1x,Final C,5,新見 萌恵(東京海洋大学),140.92,290.87,435.21,577.56,6,
19972,2022,104,w1x,Final B,4,中川 奈穂(東北大学),133.17,273.83,413.53,544.75,1,
19973,2022,104,w1x,Final B,3,庄司 祐美子(デンソー),132.93,274.22,413.36,545.93,2,
19974,2022,104,w1x,Final B,5,渡邊 夏帆(トヨタRC),132.47,271.17,412.26,548.11,3,
19975,2022,104,w1x,Final B,2,神 杏奈(中央大学),131.57,273,415.03,549.45,4,
19976,2022,104,w1x,Final B,1,山本 天空(岐阜協立大学),136.48,281.42,426.13,560.05,5,
19977,2022,104,w1x,Final B,6,黒木 秀里(鹿屋体育大学),137.08,278.39,423.8,562.13,6,
19978,2022,105,w1x,Final A,4,西原 佳(プリントパック),126.14,259.45,393.73,525.56,1,
19979,2022,105,w1x,Final A,2,榊原 春奈(トヨタ自動車),125.74,257.04,392.23,526.16,2,
19980,2022,105,w1x,Final A,3,廣内 映美(明治安田生命),130.11,264.04,400.26,537.82,3,
19981,2022,105,w1x,Final A,5,四方 美咲(陽進堂),126.75,263.57,403.76,541.88,4,
19982,2022,105,w1x,Final A,1,川村 海(関西電力),127.87,265.23,405.51,542.47,5,
19983,2022,105,w1x,Final A,6,飯島 佐和子(一橋大学),138.29,280.8,423.23,562.83,6,
19984,2022,19,m2x,HeatA組,3,アイリスオーヤマ,98.64,199.08,301.44,408.8,1,→Final A
19985,2022,19,m2x,HeatA組,1,早稲田大学,99.02,203.56,308.69,417.06,2,
19986,2022,19,m2x,HeatA組,2,日本大学,102.24,206.87,312.91,419.03,3,
19987,2022,19,m2x,HeatA組,5,中部電力,103.02,211.79,323.73,433.78,4,
19988,2022,19,m2x,HeatA組,6,トヨタRC,105.31,217.13,327.92,436.73,5,
19989,2022,19,m2x,HeatA組,4,富山国際大学,105,215.48,329.17,438.28,6,
19990,2022,20,m2x,HeatB組,5,NTT東日本,101.15,204.29,309.51,412.17,1,→Final A
19991,2022,20,m2x,HeatB組,3,関西電力,103.54,212.03,321.15,429.38,2,
19992,2022,20,m2x,HeatB組,2,同志社大学,105.4,215.46,326.78,443.73,3,
19993,2022,20,m2x,HeatB組,4,チョープロ,113.89,232.01,351.56,473.92,4,
19994,2022,20,m2x,HeatB組,1,中央大学,0,0,0,0,,DNS
19995,2022,20,m2x,HeatB組,6,?,0,0,0,0,,
19996,2022,56,m2x,RepechageA組,2,早稲田大学,98.57,203.48,309.14,415.35,1,→Final A
19997,2022,56,m2x,RepechageA組,3,中部電力,101.23,208.72,317.45,427.12,2,→Final A
19998,2022,56,m2x,RepechageA組,1,トヨタRC,100.97,209.55,321.26,435.4,3,
19999,2022,56,m2x,RepechageA組,4,チョープロ,111.71,229.71,350,470.93,4,
20000,2022,56,m2x,RepechageA組,5,?,0,0,0,0,,
20001,2022,56,m2x,RepechageA組,6,?,0,0,0,0,,
20002,2022,57,m2x,RepechageB組,2,日本大学,100.58,205.41,311.93,418.88,1,→Final A
20003,2022,57,m2x,RepechageB組,3,関西電力,101.61,209.03,317.29,424.38,2,→Final A
20004,2022,57,m2x,RepechageB組,1,富山国際大学,103.7,211.01,318.4,426.22,3,
20005,2022,57,m2x,RepechageB組,4,同志社大学,104.17,213.49,326.11,443.78,4,
20006,2022,57,m2x,RepechageB組,5,?,0,0,0,0,,
20007,2022,57,m2x,RepechageB組,6,?,0,0,0,0,,
20008,2022,108,m2x,Final B,3,トヨタRC,107.46,226,347.06,465,1,
20009,2022,108,m2x,Final B,1,同志社大学,112.44,231.5,349.52,470.46,2,
20010,2022,108,m2x,Final B,2,富山国際大学,114.8,234.53,355.47,474.81,3,
20011,2022,108,m2x,Final B,4,チョープロ,118.76,245.69,373.31,495.79,4,
20012,2022,108,m2x,Final B,5,?,0,0,0,0,,
20013,2022,108,m2x,Final B,6,?,0,0,0,0,,
20014,2022,116,m2x,Final A,4,NTT東日本,103.76,211.15,319.96,420.53,1,
20015,2022,116,m2x,Final A,3,アイリスオーヤマ,102.31,209.09,315.85,421.09,2,
20016,2022,116,m2x,Final A,2,早稲田大学,102.48,212.4,323.56,431.8,3,
20017,2022,116,m2x,Final A,5,日本大学,106.38,218.6,331.42,438.06,4,
20018,2022,116,m2x,Final A,1,関西電力,105.72,220.83,336.41,447,5,
20019,2022,116,m2x,Final A,6,中部電力,108.44,223.53,339.44,450.87,6,
20020,2022,13,w2x,HeatA組,4,富山国際大学,115.53,233.19,351.28,471.47,1,→Final A
20021,2022,13,w2x,HeatA組,1,同志社大学,114.14,232.88,352.98,474.09,2,
20022,2022,13,w2x,HeatA組,2,早稲田大学,121.64,240.66,364.03,486.41,3,
20023,2022,13,w2x,HeatA組,3,中央大学,0,0,0,0,,DNS
20024,2022,13,w2x,HeatA組,5,?,0,0,0,0,,
20025,2022,13,w2x,HeatA組,6,?,0,0,0,0,,
20026,2022,14,w2x,HeatB組,2,アイリスオーヤマ,108.18,219.7,333.33,449.3,1,→Final A
20027,2022,14,w2x,HeatB組,3,戸田中央総合病院RC,110.95,223.78,339.88,459.34,2,
20028,2022,14,w2x,HeatB組,1,成立学園高校,113.47,229.59,349.2,468.8,3,
20029,2022,14,w2x,HeatB組,4,?,0,0,0,0,,
20030,2022,14,w2x,HeatB組,5,?,0,0,0,0,,
20031,2022,14,w2x,HeatB組,6,?,0,0,0,0,,
20032,2022,118,w2x,Final A,3,アイリスオーヤマ,110,227.49,346.98,463.19,1,
20033,2022,118,w2x,Final A,2,戸田中央総合病院RC,110.57,229.84,352.62,473.4,2,
20034,2022,118,w2x,Final A,1,同志社大学,116.36,239.32,362.07,485.3,3,
20035,2022,118,w2x,Final A,4,富山国際大学,120.31,244.53,370.16,493.2,4,
20036,2022,118,w2x,Final A,5,成立学園高校,116.97,252.75,375.83,495.74,5,
20037,2022,118,w2x,Final A,6,早稲田大学,122.3,251.44,380.84,508.78,6,
20038,2022,23,m2-,HeatA組,2,日本大学,109.97,220.2,328.64,439.84,1,→Final A
20039,2022,23,m2-,HeatA組,5,トヨタ紡織,104.46,219.73,331.39,441.45,2,
20040,2022,23,m2-,HeatA組,4,慶應義塾大学,109.63,223.55,334.06,442.09,3,
20041,2022,23,m2-,HeatA組,3,戸田中央総合病院RC,109.8,223.22,333.65,449.51,4,
20042,2022,23,m2-,HeatA組,6,東レ滋賀,112.07,226.57,339.6,451.18,5,
20043,2022,23,m2-,HeatA組,1,筑波大学,107.67,221.86,336.29,454.96,6,
20044,2022,24,m2-,HeatB組,5,富山国際大学,109.66,220.28,331.89,443.66,1,→Final A
20045,2022,24,m2-,HeatB組,3,大阪大学,109.36,222.77,334.57,446.1,2,
20046,2022,24,m2-,HeatB組,1,中央大学,110.92,226.13,341.27,454.45,3,
20047,2022,24,m2-,HeatB組,2,大阪公立大学市立,113.37,228.1,341.85,455.38,4,
20048,2022,24,m2-,HeatB組,4,立教大学,113.09,230.43,345.21,460.35,5,
20049,2022,24,m2-,HeatB組,6,?,0,0,0,0,,
20050,2022,65,m2-,RepechageA組,4,戸田中央総合病院RC,106.74,220.59,337.79,451.71,1,→Final A
20051,2022,65,m2-,RepechageA組,3,トヨタ紡織,106.31,219.42,335.56,452.53,2,→Final A
20052,2022,65,m2-,RepechageA組,2,東レ滋賀,112.47,227.25,344.83,458.31,3,
20053,2022,65,m2-,RepechageA組,5,大阪公立大学市立,112.96,229.86,348.27,466.77,4,
20054,2022,65,m2-,RepechageA組,1,立教大学,114.47,234.14,354.92,474.32,5,
20055,2022,65,m2-,RepechageA組,6,?,0,0,0,0,,
20056,2022,66,m2-,RepechageB組,2,慶應義塾大学,106.86,221.03,338.24,455.64,1,→Final A
20057,2022,66,m2-,RepechageB組,3,大阪大学,112.6,230.46,348.53,467.42,2,→Final A
20058,2022,66,m2-,RepechageB組,1,中央大学,110.35,230.87,352.05,472.25,3,
20059,2022,66,m2-,RepechageB組,4,筑波大学,109.33,229.07,352.48,474.77,4,
20060,2022,66,m2-,RepechageB組,5,?,0,0,0,0,,
20061,2022,66,m2-,RepechageB組,6,?,0,0,0,0,,
20062,2022,110,m2-,Final B,3,東レ滋賀,113.44,231.62,351.29,466.63,1,
20063,2022,110,m2-,Final B,1,筑波大学,114.87,236.82,359.31,477.95,2,
20064,2022,110,m2-,Final B,4,大阪公立大学市立,121.17,245.53,365.48,478.61,3,
20065,2022,110,m2-,Final B,5,立教大学,121.54,248.15,372.41,490.09,4,
20066,2022,110,m2-,Final B,2,中央大学,117.14,242.37,370.36,492.56,5,
20067,2022,110,m2-,Final B,6,?,0,0,0,0,,
20068,2022,111,m2-,Final A,4,富山国際大学,112.47,229.69,344.01,455.47,1,
20069,2022,111,m2-,Final A,5,トヨタ紡織,109.72,226.19,344.62,461.34,2,
20070,2022,111,m2-,Final A,2,戸田中央総合病院RC,111.58,227.79,345.82,462.1,3,
20071,2022,111,m2-,Final A,1,慶應義塾大学,112.09,230.67,350.63,466.17,4,
20072,2022,111,m2-,Final A,3,日本大学,114.02,232.08,352.56,471.65,5,
20073,2022,111,m2-,Final A,6,大阪大学,112.84,231.51,350.99,472.73,6,
20074,2022,60,w2-,Preliminary,1,関西電力,115.4,235.89,358.45,479.01,1,→Final A
20075,2022,60,w2-,Preliminary,4,立教大学,123.78,250.27,377.95,502.33,2,→Final A
20076,2022,60,w2-,Preliminary,3,立命館大学,122.29,249.64,379.47,504.99,3,→Final A
20077,2022,60,w2-,Preliminary,2,明治大学,125.22,251.65,378.38,505.54,4,→Final A
20078,2022,60,w2-,Preliminary,5,?,0,0,0,0,,
20079,2022,60,w2-,Preliminary,6,?,0,0,0,0,,
20080,2022,109,w2-,Final A,2,関西電力,122.44,253.42,382.76,507.56,1,
20081,2022,109,w2-,Final A,1,立命館大学,129.92,266.39,403.5,534.88,2,
20082,2022,109,w2-,Final A,3,立教大学,134.33,273.14,410.86,543.15,3,
20083,2022,109,w2-,Final A,4,明治大学,138.82,279.23,419.19,553.59,4,
20084,2022,109,w2-,Final A,5,?,0,0,0,0,,
20085,2022,109,w2-,Final A,6,?,0,0,0,0,,
20086,2022,29,m4-,HeatA組,5,日本大学,95.87,193.97,292.4,388.97,1,→Final A
20087,2022,29,m4-,HeatA組,2,京都大学,94.86,193.57,293.59,390.55,2,
20088,2022,29,m4-,HeatA組,4,明治大学,96.92,196.15,293.93,392.84,3,
20089,2022,29,m4-,HeatA組,1,立教大学,97.39,199.03,300.27,407.7,4,
20090,2022,29,m4-,HeatA組,3,法政大学,96.37,198.15,302.86,408.56,5,
20091,2022,29,m4-,HeatA組,6,?,0,0,0,0,,
20092,2022,30,m4-,HeatB組,2,戸田中央総合病院RC,93.44,191.19,288.55,384.43,1,→Final A
20093,2022,30,m4-,HeatB組,1,早稲田大学,95.42,195.75,296.39,395.78,2,
20094,2022,30,m4-,HeatB組,3,仙台大学,95.73,195.24,296.71,401.31,3,
20095,2022,30,m4-,HeatB組,4,慶應義塾大学,95.97,197.78,301.28,406.15,4,
